56,21,
0
2
4
6
8
10
12
14
16
18
20
22
24
26
28
30
32
34
36
38
40
12,55,11.0,2.084697705595497E-7
12,56,11.0,2.914172636137645E-7
12,57,11.0,4.847675591896091E-7
12,58,11.0,5.800727338032924E-7
12,59,11.0,9.447037897560049E-7
12,60,11.0,2.076434465454949E-6
13,13,11.0,6.13021325592874E-87
13,14,11.0,3.778128922234478E-49
13,15,11.0,1.627212997141777E-38
13,16,11.0,7.638330499110876E-31
13,17,11.0,1.6476700628293873E-25
13,18,11.0,2.8902590972023777E-22
13,19,11.0,1.6733229561941487E-20
13,20,11.0,4.718517001574513E-19
13,21,11.0,4.610919703724145E-18
13,22,11.0,2.5071029698162493E-17
13,23,11.0,1.4162562629182892E-16
13,24,11.0,6.863642461485717E-16
13,25,11.0,2.8968180807508934E-15
13,26,11.0,1.1796109089993999E-14
13,27,11.0,3.2917916540073585E-14
13,28,11.0,9.54073422747325E-14
13,29,11.0,2.1247125030300376E-13
13,30,11.0,5.019238464244095E-13
13,31,11.0,1.1517259586050828E-12
13,32,11.0,2.898159909661015E-12
13,33,11.0,7.91455614958322E-12
13,34,11.0,1.8681436692233995E-11
13,35,11.0,4.422734307364361E-11
13,36,11.0,1.336869192172778E-10
13,37,11.0,2.5466631155412075E-10
13,38,11.0,5.013427628128624E-10
13,39,11.0,1.0366767554383566E-9
13,40,11.0,1.9729639277017454E-9
13,41,11.0,4.1112347910018995E-9
13,42,11.0,9.308685512321604E-9
13,43,11.0,2.4381382019774058E-8
13,44,11.0,5.653684213279331E-8
13,45,11.0,1.3846188235340717E-7
13,46,11.0,3.039578695528767E-7
13,47,11.0,6.79801365529341E-7
13,48,11.0,1.6184852745933601E-6
13,49,11.0,2.902809546969526E-6
13,50,11.0,5.150275942461413E-6
13,51,11.0,9.328151016351108E-6
13,52,11.0,1.672070473089028E-5
13,53,11.0,2.78172571339628E-5
13,54,11.0,3.7654102953525725E-5
13,55,11.0,5.334548278303875E-5
13,56,11.0,7.392892969449356E-5
13,57,11.0,1.233875238008021E-4
13,58,11.0,1.4696887314337846E-4
13,59,11.0,2.3640391244522652E-4
13,60,11.0,5.095003410232673E-4
14,14,11.0,4.0063084905848114E-76
14,15,11.0,8.206099963348739E-51
14,16,11.0,1.055410901479914E-37
14,17,11.0,2.273780876518614E-30
14,18,11.0,8.313534201980396E-26
14,19,11.0,5.330938328259714E-23
14,20,11.0,3.78775268330267E-21
14,21,11.0,7.294317885630659E-20
14,22,11.0,6.244534282121935E-19
14,23,11.0,5.178201607211506E-18
14,24,11.0,3.5943102169757077E-17
14,25,11.0,1.885169660719796E-16
14,26,11.0,9.000484460273306E-16
14,27,11.0,2.8334068154706847E-15
14,28,11.0,9.315993490093851E-15
14,29,11.0,2.3000162529175852E-14
14,30,11.0,5.849510721567048E-14
14,31,11.0,1.4456374979532913E-13
14,32,11.0,3.780405846209126E-13
14,33,11.0,1.0889318634444904E-12
14,34,11.0,2.6895369078521037E-12
14,35,11.0,6.412582145300393E-12
14,36,11.0,1.9561556703098107E-11
14,37,11.0,3.745647235041256E-11
14,38,11.0,7.413587493820024E-11
14,39,11.0,1.5416790621725815E-10
14,40,11.0,2.9491692323458937E-10
14,41,11.0,6.234584270787535E-10
14,42,11.0,1.4208300702362925E-9
14,43,11.0,3.750436504702892E-9
14,44,11.0,8.754155808088655E-9
14,45,11.0,2.159333478522284E-8
14,46,11.0,4.768801172399313E-8
14,47,11.0,1.0731419571399558E-7
14,48,11.0,2.5723149552150167E-7
14,49,11.0,4.633523235231877E-7
14,50,11.0,8.25561228068598E-7
14,51,11.0,1.501773117989356E-6
14,52,11.0,2.704099671147885E-6
14,53,11.0,4.5162765587006624E-6
14,54,11.0,6.127138579768744E-6
14,55,11.0,8.703450816201872E-6
14,56,11.0,1.2088715848436551E-5
14,57,11.0,2.0250685561361584E-5
14,58,11.0,2.463193171627657E-5
14,59,11.0,3.974224962991161E-5
14,60,11.0,8.60409524971264E-5
15,15,11.0,1.3000485251572137E-82
15,16,11.0,6.063957357510987E-54
15,17,11.0,4.9417539273393463E-39
15,18,11.0,1.2448306764456812E-31
15,19,11.0,9.377583776762047E-28
15,20,11.0,6.383116879202777E-25
15,21,11.0,3.523397133221918E-23
15,22,11.0,5.73626618201504E-22
15,23,11.0,7.060585443762657E-21
15,24,11.0,7.732783896855635E-20
15,25,11.0,5.526811175950493E-19
15,26,11.0,3.180300669544077E-18
15,27,11.0,1.1680332455962838E-17
15,28,11.0,4.604805847809058E-17
15,29,11.0,1.2686329036468828E-16
15,30,11.0,4.0359591972289376E-16
15,31,11.0,1.0291869488768609E-15
15,32,11.0,3.027157242070118E-15
15,33,11.0,9.355455710454526E-15
15,34,11.0,2.4232350639021794E-14
15,35,11.0,5.941838205060534E-14
15,36,11.0,1.925607849435279E-13
15,37,11.0,3.8526484331253226E-13
15,38,11.0,7.736329505823369E-13
15,39,11.0,1.6335789590223833E-12
15,40,11.0,3.1958325698871942E-12
15,41,11.0,6.8619949092405775E-12
15,42,11.0,1.5909650447407286E-11
15,43,11.0,4.285829697452751E-11
15,44,11.0,1.0180398480018579E-10
15,45,11.0,2.5586673380619914E-10
15,46,11.0,5.74186899122714E-10
15,47,11.0,1.3134349114165652E-9
15,48,11.0,3.2047053468199008E-9
15,49,11.0,5.839929724920903E-9
15,50,11.0,1.0523308306193803E-8
15,51,11.0,1.9367330454088907E-8
15,52,11.0,3.52853155473931E-8
15,53,11.0,5.953697674578469E-8
15,54,11.0,8.125377429511162E-8
15,55,11.0,1.1621757452167549E-7
15,56,11.0,1.6240386532447624E-7
15,57,11.0,2.7471581888891823E-7
15,58,11.0,3.3532088668361906E-7
15,59,11.0,5.456397003592298E-7
15,60,11.0,1.1968234727471673E-6
16,16,11.0,2.5418487305498247E-80
16,17,11.0,2.929580839815221E-51
16,18,11.0,3.9060723420591165E-37
16,19,11.0,1.9544209761818814E-31
16,20,11.0,1.0316530916464192E-26
16,21,11.0,2.2143679804511174E-24
16,22,11.0,1.1157385158689032E-22
16,23,11.0,2.664055677576299E-21
16,24,11.0,7.356702122462727E-20
16,25,11.0,7.226563349642598E-19
16,26,11.0,5.51425222090622E-18
16,27,11.0,2.6385749952849744E-17
16,28,11.0,1.288304487124722E-16
16,29,11.0,4.499824153708263E-16
16,30,11.0,1.5606993381047802E-15
16,31,11.0,4.217669671789568E-15
16,32,11.0,1.3251754366879708E-14
16,33,11.0,4.1703931743300585E-14
16,34,11.0,1.1228201073035011E-13
16,35,11.0,2.756554904693756E-13
16,36,11.0,8.922889105510369E-13
16,37,11.0,1.8063115015946104E-12
16,38,11.0,3.636777672484266E-12
16,39,11.0,7.696188991497718E-12
16,40,11.0,1.496806743867445E-11
16,41,11.0,3.192103461122271E-11
16,42,11.0,7.346571228797609E-11
16,43,11.0,1.9621517682177768E-10
16,44,11.0,4.726846476024875E-10
16,45,11.0,1.189285310579041E-9
16,46,11.0,2.6492571308527606E-9
16,47,11.0,6.093860907597514E-9
16,48,11.0,1.4751118756654952E-8
16,49,11.0,2.6729985029979206E-8
16,50,11.0,4.790062480894068E-8
16,51,11.0,8.764992117190567E-8
16,52,11.0,1.588288238940306E-7
16,53,11.0,2.667298377877839E-7
16,54,11.0,3.6294804859293573E-7
16,55,11.0,5.174038457584756E-7
16,56,11.0,7.20537654226399E-7
16,57,11.0,1.2123533903485195E-6
16,58,11.0,1.4766164672968468E-6
16,59,11.0,2.3900405812152244E-6
16,60,11.0,5.195439499031703E-6
17,17,11.0,5.722983960240871E-82
17,18,11.0,9.686139531284747E-52
17,19,11.0,3.78515261793697E-40
17,20,11.0,2.3066710356372166E-32
17,21,11.0,3.1325826329092763E-28
17,22,11.0,1.076466914065699E-25
17,23,11.0,6.82343579513133E-24
17,24,11.0,3.9948703367821624E-22
17,25,11.0,6.4680077830394364E-21
17,26,11.0,9.386662714696018E-20
17,27,11.0,6.464832869868708E-19
17,28,11.0,4.049984095679045E-18
17,29,11.0,1.9148905315639488E-17
17,30,11.0,7.893738661794251E-17
17,31,11.0,2.5040548528398597E-16
17,32,11.0,9.306094378338326E-16
17,33,11.0,3.2620661935031562E-15
17,34,11.0,9.251609638524525E-15
17,35,11.0,2.4070757303602843E-14
17,36,11.0,8.047670624500625E-14
17,37,11.0,1.6583669567804874E-13
17,38,11.0,3.430325777368129E-13
17,39,11.0,7.391031911294665E-13
17,40,11.0,1.4619331964815295E-12
17,41,11.0,3.1459422787678734E-12
17,42,11.0,7.312717991471017E-12
17,43,11.0,1.9937999256306766E-11
17,44,11.0,4.853639510566958E-11
17,45,11.0,1.2346127177931728E-10
17,46,11.0,2.802114289858659E-10
17,47,11.0,6.510432486646251E-10
17,48,11.0,1.607809697013586E-9
17,49,11.0,2.9344969327446315E-9
17,50,11.0,5.295862079831388E-9
17,51,11.0,9.762331592337937E-9
17,52,11.0,1.7817124816231223E-8
17,53,11.0,3.129047462962468E-8
17,54,11.0,4.274474522599043E-8
17,55,11.0,6.119895132099556E-8
17,56,11.0,8.559132550036305E-8
17,57,11.0,1.449999077399946E-7
17,58,11.0,1.7707442039431475E-7
17,59,11.0,2.884979602165245E-7
17,60,11.0,6.339346888131145E-7
18,18,11.0,1.6473765956484618E-81
18,19,11.0,4.814836765255358E-55
18,20,11.0,1.940865337015629E-42
18,21,11.0,1.3158946906553174E-34
18,22,11.0,3.3835931316687945E-30
18,23,11.0,3.4465759480554154E-27
18,24,11.0,6.236858754196298E-25
18,25,11.0,2.053127232193748E-23
18,26,11.0,7.393070618708435E-22
18,27,11.0,8.235796975099129E-21
18,28,11.0,7.293358785032859E-20
18,29,11.0,4.784448227406306E-19
18,30,11.0,2.3361913888171546E-18
18,31,11.0,9.050443083218511E-18
18,32,11.0,3.8171158667813205E-17
18,33,11.0,1.4445048363280855E-16
18,34,11.0,4.363404814037949E-16
18,35,11.0,1.2298879832941494E-15
18,36,11.0,4.2991761705969836E-15
18,37,11.0,9.193555032807515E-15
18,38,11.0,2.0305195138250494E-14
18,39,11.0,4.4580941912533765E-14
18,40,11.0,8.895448419367452E-14
18,41,11.0,1.9327507603489044E-13
18,42,11.0,4.623010280305684E-13
18,43,11.0,1.2893848260918189E-12
18,44,11.0,3.1731422153999664E-12
18,45,11.0,8.164543900590735E-12
18,46,11.0,1.888351943116972E-11
18,47,11.0,4.430552133565117E-11
18,48,11.0,1.1058430658833195E-10
18,49,11.0,2.0319004993841319E-10
18,50,11.0,3.7273537507235496E-10
18,51,11.0,6.91671434639271E-10
18,52,11.0,1.2709720478542298E-9
18,53,11.0,2.2461935938466377E-9
18,54,11.0,3.078682650123948E-9
18,55,11.0,4.425006659335994E-9
18,56,11.0,6.2086331017428464E-9
18,57,11.0,1.0572418309329039E-8
18,58,11.0,1.3198734436062713E-8
18,59,11.0,2.1592548918190714E-8
18,60,11.0,4.77268397623458E-8
19,19,11.0,1.1351979310658057E-82
19,20,11.0,1.683244692381997E-52
19,21,11.0,1.2977510118068997E-38
19,22,11.0,2.443626819677747E-31
19,23,11.0,7.449254323907203E-27
19,24,11.0,4.303352430949906E-24
19,25,11.0,3.9365512625690347E-22
19,26,11.0,2.3481919088520056E-20
19,27,11.0,4.302531532827558E-19
19,28,11.0,4.5795720977708656E-18
19,29,11.0,3.810161530288974E-17
19,30,11.0,2.1448056737897501E-16
19,31,11.0,9.206798042030573E-16
19,32,11.0,4.3925404694010985E-15
19,33,11.0,1.7370647955158722E-14
19,34,11.0,5.531395983735996E-14
19,35,11.0,1.5217864615902067E-13
19,36,11.0,5.730299605905823E-13
19,37,11.0,1.2701240700931603E-12
19,38,11.0,2.80119774004166E-12
19,39,11.0,6.144399243263559E-12
19,40,11.0,1.2060538033123648E-11
19,41,11.0,2.5949068968132816E-11
19,42,11.0,6.079430790292288E-11
19,43,11.0,1.654772223776906E-10
19,44,11.0,3.9862635459183475E-10
19,45,11.0,1.0029943751815796E-9
19,46,11.0,2.274378446879171E-9
19,47,11.0,5.230254199720136E-9
19,48,11.0,1.2777691934645095E-8
19,49,11.0,2.314666312154266E-8
19,50,11.0,4.1864920038569545E-8
19,51,11.0,7.657756531050764E-8
19,52,11.0,1.387375169276781E-7
19,53,11.0,2.419747565849498E-7
19,54,11.0,3.2923619992360656E-7
19,55,11.0,4.692444185680544E-7
19,56,11.0,6.532233500885536E-7
19,57,11.0,1.0986028890662464E-6
19,58,11.0,1.3644540546014199E-6
19,59,11.0,2.2066907889322746E-6
19,60,11.0,4.788372523074109E-6
20,20,11.0,1.6202614258850007E-79
20,21,11.0,1.1520900897744431E-48
20,22,11.0,3.209811141701887E-36
20,23,11.0,1.7422174907675977E-29
20,24,11.0,1.2824171698199493E-25
20,25,11.0,1.6155017169005964E-22
20,26,11.0,3.7482630455135986E-20
20,27,11.0,1.2345406094506954E-18
20,28,11.0,2.1016521019935917E-17
20,29,11.0,2.8173783750848826E-16
20,30,11.0,2.432754500750274E-15
20,31,11.0,1.2016668434414335E-14
20,32,11.0,7.288062744469877E-14
20,33,11.0,3.048130070050862E-13
20,34,11.0,1.0194688818665756E-12
20,35,11.0,2.867297803501356E-12
20,36,11.0,1.1758035177432949E-11
20,37,11.0,2.6457203112333188E-11
20,38,11.0,5.766671678358653E-11
20,39,11.0,1.3547529031652913E-10
20,40,11.0,2.7383162892256866E-10
20,41,11.0,5.877985265637718E-10
20,42,11.0,1.3708651362282104E-9
20,43,11.0,3.784877350764746E-9
20,44,11.0,9.506773123709111E-9
20,45,11.0,2.3784732180718795E-8
20,46,11.0,5.653829429271586E-8
20,47,11.0,1.2828140095124683E-7
20,48,11.0,3.119310061861398E-7
20,49,11.0,5.596592116863696E-7
20,50,11.0,1.0460582755762877E-6
20,51,11.0,1.8945871746245912E-6
20,52,11.0,3.399444647914047E-6
20,53,11.0,5.940439915746142E-6
20,54,11.0,8.041836196878307E-6
20,55,11.0,1.1395171247506923E-5
20,56,11.0,1.577540409979811E-5
20,57,11.0,2.630085293226642E-5
20,58,11.0,3.2545904974163554E-5
20,59,11.0,5.220612842847102E-5
20,60,11.0,1.1178752002373938E-4
21,21,11.0,7.295916033320254E-76
21,22,11.0,1.9422777751752945E-48
21,23,11.0,1.269163630590969E-36
21,24,11.0,1.2917494788378475E-30
21,25,11.0,2.7858206385023596E-26
21,26,11.0,1.0517037667934044E-22
21,27,11.0,7.515260015530477E-21
21,28,11.0,2.8416954338609847E-19
21,29,11.0,6.2235241176514356E-18
21,30,11.0,8.788730535220681E-17
21,31,11.0,6.470940528256495E-16
21,32,11.0,4.83156001813092E-15
21,33,11.0,2.583104959400498E-14
21,34,11.0,9.377821031693175E-14
21,35,11.0,2.930021708513073E-13
21,36,11.0,1.3386478548833511E-12
21,37,11.0,3.1503084201960303E-12
21,38,11.0,7.107751521917995E-12
21,39,11.0,1.6987616308551433E-11
21,40,11.0,3.488277636574407E-11
21,41,11.0,8.417297990134627E-11
21,42,11.0,1.9949406573996477E-10
21,43,11.0,5.707380380682902E-10
21,44,11.0,1.4447677582371486E-9
21,45,11.0,3.6428198576448235E-9
21,46,11.0,8.803479977541562E-9
21,47,11.0,2.0298174616980486E-8
21,48,11.0,4.970532369901707E-8
21,49,11.0,8.956720939941661E-8
21,50,11.0,1.6817826613463853E-7
21,51,11.0,3.059022309986175E-7
21,52,11.0,5.512962555049898E-7
21,53,11.0,1.0024455019809276E-6
21,54,11.0,1.3598409638019845E-6
21,55,11.0,2.0345194171197325E-6
21,56,11.0,2.8215501901651475E-6
21,57,11.0,4.717372852449978E-6
21,58,11.0,5.843248762347607E-6
21,59,11.0,9.39223231992907E-6
21,60,11.0,2.01646292725064E-5
22,22,11.0,2.232636473426987E-75
22,23,11.0,7.339066273684434E-49
22,24,11.0,4.2711561130849093E-38
22,25,11.0,3.806068068532209E-31
22,26,11.0,1.712914719964215E-26
22,27,11.0,1.9745588278018977E-23
22,28,11.0,1.7989149551780867E-21
22,29,11.0,7.525256224652454E-20
22,30,11.0,1.5908868627302574E-18
22,31,11.0,1.648825782342299E-17
22,32,11.0,1.730694408829476E-16
22,33,11.0,1.0926765256691417E-15
22,34,11.0,4.414998917606257E-15
22,35,11.0,1.473000782143294E-14
22,36,11.0,7.02529673165218E-14
22,37,11.0,1.9042084549584457E-13
22,38,11.0,4.51398373272107E-13
22,39,11.0,1.144326832828175E-12
22,40,11.0,2.4172312927838857E-12
22,41,11.0,5.961640109637604E-12
22,42,11.0,1.4566304652354953E-11
22,43,11.0,4.268029848223731E-11
22,44,11.0,1.0938415594884715E-10
22,45,11.0,2.9399627405831957E-10
22,46,11.0,7.524244394228386E-10
22,47,11.0,1.7531347449919255E-9
22,48,11.0,4.382224940794975E-9
22,49,11.0,7.954481596188917E-9
22,50,11.0,1.505267425906332E-8
22,51,11.0,2.7581344339843953E-8
22,52,11.0,5.006846700517692E-8
22,53,11.0,9.271352987258612E-8
22,54,11.0,1.2622570360978568E-7
22,55,11.0,1.897553986038518E-7
22,56,11.0,2.6418469158662945E-7
22,57,11.0,4.6747841841048326E-7
22,58,11.0,5.804730652106206E-7
22,59,11.0,9.380388315297072E-7
22,60,11.0,2.0313427157774055E-6
23,23,11.0,1.9964747023079596E-77
23,24,11.0,5.680151326648373E-50
23,25,11.0,9.169394648699677E-38
23,26,11.0,2.2988248098916498E-30
23,27,11.0,3.70431070379993E-26
23,28,11.0,1.612759552390803E-23
23,29,11.0,2.1435652562684794E-21
23,30,11.0,9.296871592674488E-20
23,31,11.0,1.4025136289792491E-18
23,32,11.0,2.27927773243158E-17
23,33,11.0,1.7239301865419373E-16
23,34,11.0,8.850576956162244E-16
23,35,11.0,3.499628293111821E-15
23,36,11.0,1.835080288563646E-14
23,37,11.0,5.4889799412144916E-14
23,38,11.0,1.3324125836509284E-13
23,39,11.0,3.5447833434021027E-13
23,40,11.0,8.182761942758522E-13
23,41,11.0,2.1481556856351802E-12
23,42,11.0,5.2684946965095945E-12
23,43,11.0,1.645660919239309E-11
23,44,11.0,4.232554715747826E-11
23,45,11.0,1.1419642566845669E-10
23,46,11.0,2.9316746281072926E-10
23,47,11.0,6.916746107680231E-10
23,48,11.0,1.7503725546530469E-9
23,49,11.0,3.21289118721769E-9
23,50,11.0,6.089600954191002E-9
23,51,11.0,1.1294635610429441E-8
23,52,11.0,2.0535822232298563E-8
23,53,11.0,3.910143912106045E-8
23,54,11.0,5.3270809801973246E-8
23,55,11.0,8.014237674409087E-8
23,56,11.0,1.1159365352956304E-7
23,57,11.0,1.975239739105501E-7
23,58,11.0,2.452387346825827E-7
23,59,11.0,3.9613129123490173E-7
23,60,11.0,8.566017989848559E-7
24,24,11.0,1.482472551527534E-76
24,25,11.0,3.025994602389678E-48
24,26,11.0,8.773069309366964E-35
24,27,11.0,6.861983156071921E-29
24,28,11.0,7.91752660265796E-25
24,29,11.0,7.213558740790503E-22
24,30,11.0,5.836661467741657E-20
24,31,11.0,1.7567556262345597E-18
24,32,11.0,4.4814813439782844E-17
24,33,11.0,4.578496325590679E-16
24,34,11.0,2.4521208938099835E-15
24,35,11.0,1.1174738146374613E-14
24,36,11.0,6.297079577346712E-14
24,37,11.0,1.9256343109750695E-13
24,38,11.0,4.712913834388603E-13
24,39,11.0,1.3034656770670034E-12
24,40,11.0,3.0227279624026E-12
24,41,11.0,8.339998684213718E-12
24,42,11.0,2.0350432737215713E-11
24,43,11.0,6.311175422096518E-11
24,44,11.0,1.6681238571561894E-10
24,45,11.0,4.473413302708276E-10
24,46,11.0,1.1796257271051574E-9
24,47,11.0,2.826226230032644E-9
24,48,11.0,7.522698271375462E-9
24,49,11.0,1.3749496195219608E-8
24,50,11.0,2.5943179077546826E-8
24,51,11.0,4.790855348379707E-8
24,52,11.0,9.141197844373962E-8
24,53,11.0,1.8430988929840164E-7
24,54,11.0,2.5049893979885153E-7
24,55,11.0,3.75646765031421E-7
24,56,11.0,5.216809371707918E-7
24,57,11.0,9.341878648976387E-7
24,58,11.0,1.1577717027368113E-6
24,59,11.0,1.8624472547531146E-6
24,60,11.0,4.000308529266075E-6
25,25,11.0,1.2248214513530885E-76
25,26,11.0,7.849441331290661E-45
25,27,11.0,4.5430382437970555E-34
25,28,11.0,8.773308686311163E-28
25,29,11.0,1.949881096454848E-23
25,30,11.0,6.901330389634168E-21
25,31,11.0,4.2774920368710377E-19
25,32,11.0,1.8617679252922083E-17
25,33,11.0,3.0526526185191654E-16
25,34,11.0,2.2257712508734406E-15
25,35,11.0,1.3568452032303979E-14
25,36,11.0,8.451731485618616E-14
25,37,11.0,3.1789103290623713E-13
25,38,11.0,8.28592786437032E-13
25,39,11.0,2.460454749247872E-12
25,40,11.0,6.356315931360075E-12
25,41,11.0,1.7491187106149296E-11
25,42,11.0,4.34043384035759E-11
25,43,11.0,1.3980544357943895E-10
25,44,11.0,3.7981703203309646E-10
25,45,11.0,1.0382809058259006E-9
25,46,11.0,2.7533226074936932E-9
25,47,11.0,6.575570913471454E-9
25,48,11.0,1.7440138394587807E-8
25,49,11.0,3.1805644313271575E-8
25,50,11.0,5.987144102576071E-8
25,51,11.0,1.1031165328161148E-7
25,52,11.0,2.2057684287965E-7
25,53,11.0,4.5600443002770664E-7
25,54,11.0,6.189645881180015E-7
25,55,11.0,9.782999247268637E-7
25,56,11.0,1.4644712234806813E-6
25,57,11.0,2.7827410781399114E-6
25,58,11.0,3.444516385186808E-6
25,59,11.0,5.525083798783692E-6
25,60,11.0,1.1811003845692783E-5
26,26,11.0,6.295089224023777E-70
26,27,11.0,3.6686559329370814E-45
26,28,11.0,3.378078864531007E-33
26,29,11.0,2.867582825786295E-26
26,30,11.0,1.15773580541433E-22
26,31,11.0,2.210192805339643E-20
26,32,11.0,1.75667314064492E-18
26,33,11.0,3.8281202980546566E-17
26,34,11.0,6.57846521099185E-16
26,35,11.0,5.514646520174541E-15
26,36,11.0,5.204403135129799E-14
26,37,11.0,2.136712426296729E-13
26,38,11.0,5.874152684726397E-13
26,39,11.0,2.092437991074996E-12
26,40,11.0,5.414347294676469E-12
26,41,11.0,1.4926237179646726E-11
26,42,11.0,4.233261296860013E-11
26,43,11.0,1.382001322952378E-10
26,44,11.0,3.7932778535523295E-10
26,45,11.0,1.0475211374694045E-9
26,46,11.0,2.805611664808986E-9
26,47,11.0,6.701044106326715E-9
26,48,11.0,1.7940378036985156E-8
26,49,11.0,3.305159876448708E-8
26,50,11.0,6.866579825911138E-8
26,51,11.0,1.33428603540834E-7
26,52,11.0,2.665748154482152E-7
26,53,11.0,5.571584056893988E-7
26,54,11.0,7.559557158436008E-7
26,55,11.0,1.1939350860731764E-6
26,56,11.0,1.7858048630404957E-6
26,57,11.0,3.4502078817660275E-6
26,58,11.0,4.2684238476105205E-6
26,59,11.0,6.837096891289137E-6
26,60,11.0,1.527071636353359E-5
27,27,11.0,3.800732962259092E-76
27,28,11.0,4.494773653405155E-44
27,29,11.0,6.770329623078708E-32
27,30,11.0,1.7605841730617134E-25
27,31,11.0,4.535471991727837E-22
27,32,11.0,1.5146794136327936E-19
27,33,11.0,5.69887381903507E-18
27,34,11.0,1.5848481637842817E-16
27,35,11.0,1.9443530120192752E-15
27,36,11.0,2.2079132041535948E-14
27,37,11.0,1.0156654039575122E-13
27,38,11.0,3.7126596079864724E-13
27,39,11.0,1.4663265067233045E-12
27,40,11.0,3.842879062305135E-12
27,41,11.0,1.3039359445551093E-11
27,42,11.0,4.0487864062915256E-11
27,43,11.0,1.3242396790952845E-10
27,44,11.0,3.641063625516792E-10
27,45,11.0,1.0070081993227937E-9
27,46,11.0,2.7276516679539174E-9
27,47,11.0,6.929126530332175E-9
27,48,11.0,1.90016958314536E-8
27,49,11.0,3.538979484936717E-8
27,50,11.0,7.812065949074856E-8
27,51,11.0,1.5350897361595101E-7
27,52,11.0,3.067095250980008E-7
27,53,11.0,6.413176256718388E-7
27,54,11.0,8.808670848618284E-7
27,55,11.0,1.3911590880163907E-6
27,56,11.0,2.080947654487488E-6
27,57,11.0,4.020072870578313E-6
27,58,11.0,4.97373417359176E-6
27,59,11.0,7.966307405535038E-6
27,60,11.0,1.7792290961109974E-5
28,28,11.0,1.163843692402977E-73
28,29,11.0,1.9427408085944085E-43
28,30,11.0,1.2114760233313655E-30
28,31,11.0,6.2526942833945595E-25
28,32,11.0,2.686368033385259E-21
28,33,11.0,4.683915034373684E-19
28,34,11.0,5.671016759961945E-17
28,35,11.0,1.45598136217886E-15
28,36,11.0,2.5146551016399646E-14
28,37,11.0,1.2090471527452424E-13
28,38,11.0,5.27105475859883E-13
28,39,11.0,2.2506894345239843E-12
28,40,11.0,7.0772856817128445E-12
28,41,11.0,2.396453506374509E-11
28,42,11.0,7.424456121610392E-11
28,43,11.0,2.828518893244115E-10
28,44,11.0,7.897203530035651E-10
28,45,11.0,2.177638542667748E-9
28,46,11.0,5.935026880322606E-9
28,47,11.0,1.628673261648139E-8
28,48,11.0,4.44949950204005E-8
28,49,11.0,8.268244179170432E-8
28,50,11.0,1.819879388110493E-7
28,51,11.0,3.8118837266939114E-7
28,52,11.0,7.593209322808356E-7
28,53,11.0,1.5829073515036297E-6
28,54,11.0,2.1712328946226126E-6
28,55,11.0,3.5839176766005056E-6
28,56,11.0,5.350957896180545E-6
28,57,11.0,1.0301320737717527E-5
28,58,11.0,1.2730693195070201E-5
28,59,11.0,2.0335160254055754E-5
28,60,11.0,5.292424581307565E-5
29,29,11.0,1.7163461745834223E-72
29,30,11.0,5.068986503819182E-43
29,31,11.0,4.782051135666649E-31
29,32,11.0,8.510741353935417E-25
29,33,11.0,2.211191422487373E-21
29,34,11.0,1.3316801001431099E-18
29,35,11.0,8.254143427234981E-17
29,36,11.0,2.635715272038506E-15
29,37,11.0,3.370281724941299E-14
29,38,11.0,1.860261706132488E-13
29,39,11.0,1.0628833625389568E-12
29,40,11.0,4.076886451314296E-12
29,41,11.0,1.5096583549684106E-11
29,42,11.0,4.738631820593025E-11
29,43,11.0,1.8130312939031766E-10
29,44,11.0,5.32843338600087E-10
29,45,11.0,1.5950997597409363E-9
29,46,11.0,4.356651105441832E-9
29,47,11.0,1.1979004702154206E-8
29,48,11.0,3.5565332117706644E-8
29,49,11.0,6.616105569553296E-8
29,50,11.0,1.4578853611871476E-7
29,51,11.0,3.087892899820355E-7
29,52,11.0,6.154965132159223E-7
29,53,11.0,1.2839105370321886E-6
29,54,11.0,1.782568638517296E-6
29,55,11.0,3.1886320803291788E-6
29,56,11.0,4.7598894062272656E-6
29,57,11.0,9.312164177953166E-6
29,58,11.0,1.1505646626725064E-5
29,59,11.0,2.077779917215969E-5
29,60,11.0,5.391711442347869E-5
30,30,11.0,8.246592512529765E-68
30,31,11.0,2.3708946726715015E-41
30,32,11.0,5.1490087789075664E-30
30,33,11.0,6.624164646288456E-25
30,34,11.0,1.3436581459268981E-20
30,35,11.0,4.812568189593821E-18
30,36,11.0,2.1854630871239132E-16
30,37,11.0,7.001245696589217E-15
30,38,11.0,5.748981976504545E-14
30,39,11.0,4.732966174438514E-13
30,40,11.0,2.045130528872446E-12
30,41,11.0,8.572413359589484E-12
30,42,11.0,3.335754357147349E-11
30,43,11.0,1.4814738440964824E-10
30,44,11.0,5.823397013296704E-10
30,45,11.0,1.9404831346548886E-9
30,46,11.0,5.8630685918881454E-9
30,47,11.0,1.6600938364257057E-8
30,48,11.0,4.979707095491514E-8
30,49,11.0,9.50711284475815E-8
30,50,11.0,2.1182066217258182E-7
30,51,11.0,4.488464090861763E-7
30,52,11.0,8.946375405278963E-7
30,53,11.0,1.8668574814778565E-6
30,54,11.0,2.592503920179817E-6
30,55,11.0,4.636883569744855E-6
30,56,11.0,6.923803313881684E-6
30,57,11.0,1.4636702863279751E-5
30,58,11.0,1.8086669111000526E-5
30,59,11.0,3.2659348470113415E-5
30,60,11.0,1.2255166535117765E-4
